73.121.138.53,35.8456,-83.5392,2020-09-30;,55
206.189.33.80,1.32123,103.695,2020-10-19;,4
68.183.178.162,1.32123,103.695,2020-08-08; 2021-04-15; 2021-01-14; 2020-11-30; 2020-08-15; 2021-02-18;,33
119.45.184.52,39.9042,116.407,2020-12-28;,4
206.189.122.104,51.5353,-0.6658,2020-12-17; 2020-12-03; 2020-12-16; 2020-12-10; 2020-12-24; 2021-01-30;,33
72.143.15.82,43.9263,-79.5249,2021-03-21; 2020-11-15; 2021-02-13; 2020-11-29;,16
129.226.68.116,22.2795,114.146,2020-11-10;,4
36.92.174.133,-6.18104,106.826,2020-10-21;,4
103.10.198.194,22.3623,114.134,2020-08-03;,4
106.12.153.161,23.0215,113.121,2020-11-23;,4
110.249.249.232,39.0728,114.8731,2020-10-06;,6
152.89.239.58,52.4791,10.544,2020-09-19;,4
111.251.171.95,24.8065,120.9706,2020-10-01;,4
39.109.168.142,1.32429,103.893,2020-09-28;,3
96.45.189.37,34.0485,-118.2529,2020-09-05;,3
192.144.143.101,39.9822,116.306,2020-09-05;,4
172.81.242.185,39.9822,116.306,2020-08-15;,4
165.22.252.10,1.32123,103.695,2020-08-17;,4
152.136.212.175,39.9822,116.306,2020-09-26;,4
3.21.241.125,40.0992,-83.1141,2020-12-10;,4
114.234.77.189,33.1402,119.789,2020-08-12;,4
91.208.184.161,46.9896,28.8593,2020-11-04;,66
51.15.4.162,52.3761,4.6419,2020-10-29;,4
147.139.32.154,19.0748,72.8856,2020-12-03;,4
176.122.1.134,48.8874,37.5119,2020-10-04;,4
187.18.89.103,-23.3128,-51.1596,2020-08-11;,4
82.165.146.182,48.9997,8.38573,2020-11-08;,2
140.238.244.154,19.0748,72.8856,2021-03-21; 2021-01-22; 2021-03-19; 2021-01-02;,25
222.188.54.166,33.3575,120.1573,2020-08-17;,2
77.222.114.238,55.1553,61.4313,2020-10-06;,4
129.226.195.44,1.35208,103.82,2020-10-07;,4
62.102.148.68,59.3293,18.0686,2020-12-09; 2020-12-30; 2021-05-04; 2021-03-18; 2021-01-18; 2021-02-10;,22
222.173.98.198,36.0986,120.3719,2020-12-29;,4
192.241.235.74,37.7353,-122.3732,2020-12-03;,2
203.176.74.228,23.379,113.763,2020-08-03;,4
91.244.21.150,49.4285,32.0621,2020-10-07;,8
220.186.162.100,27.9938,120.699,2020-10-28;,4
47.190.132.213,32.9457,-97.1547,2021-02-20; 2020-09-20; 2021-02-02; 2020-08-04; 2020-10-14; 2020-12-18; 2020-11-18; 2021-02-10; 2020-09-05;,45
191.34.109.85,-20.4428,-54.6464,2020-09-28;,6
51.159.94.117,48.8607,2.3281,2020-09-18;,2
59.88.225.23,11.6088,79.4994,2020-09-29;,6
208.59.152.217,41.8486,-87.6288,2020-10-06; 2020-10-02;,14
121.152.137.26,37.3638,127.116,2020-10-07; 2020-10-05; 2020-10-08;,18
103.221.252.46,23.7272,90.4093,2020-09-27; 2020-12-07; 2021-04-21; 2021-01-27; 2020-08-30; 2020-09-22; 2021-02-07; 2020-09-01; 2020-12-14; 2021-01-25;,48
210.94.133.243,37.5781,126.9351,2020-12-25; 2020-11-29; 2020-12-06;,12
45.84.196.68,41.9032,-87.6383,2020-10-20;,93
52.247.1.180,39.0438,-77.4874,2020-09-25; 2020-09-24;,23
2.80.37.127,40.8509,-8.3994,2020-08-24;,4
195.69.76.156,51.5055,31.2849,2020-12-10;,4
219.77.219.189,22.4,113.9833,2020-09-06;,4
213.159.200.3,55.7597,49.1493,2021-01-14;,4
51.254.22.161,50.6917,3.20157,2020-09-06; 2021-01-25; 2020-09-04; 2020-08-11;,25
80.211.76.39,43.4631,11.8783,2020-11-10;,4
85.204.246.185,47.0642,21.9379,2020-09-18; 2020-09-29;,8
115.60.57.216,34.6836,113.5325,2020-09-14;,4
106.12.36.3,29.1068,119.6442,2020-11-08; 2020-09-29; 2020-10-13;,8
5.135.165.52,50.6927,3.17785,2020-12-31;,4
204.48.25.6,40.793,-74.0247,2020-11-10;,4
93.51.1.120,44.4071,8.95,2020-11-10; 2020-10-16;,17
40.118.15.25,52.3667,4.9,2020-08-04;,4
157.230.83.80,40.793,-74.0247,2020-11-12; 2020-10-27; 2021-04-03;,21
45.90.218.138,55.7363,37.7211,2020-10-21;,4
223.16.43.178,22.3667,114.1,2020-10-04;,4
112.118.20.49,22.3,113.95,2020-10-06; 2020-10-01; 2020-09-28; 2020-10-08;,34
177.30.73.200,-16.6391,-49.2622,2020-10-05;,4
191.5.113.10,-20.6962,-48.9917,2020-09-03;,4
113.215.181.162,30.2936,120.1614,2020-10-13;,4
106.13.165.83,29.3151,120.0768,2020-09-07; 2020-12-01; 2020-08-16;,10
192.99.4.145,45.5029,-73.5723,2020-10-20; 2020-08-30; 2020-10-25;,12
5.228.209.79,55.7482,37.6177,2020-11-29;,32
190.196.151.101,-33.7333,-70.75,2020-10-05;,4
121.22.5.83,39.7794,116.52,2020-08-08;,2
222.186.173.238,33.1402,119.789,2020-08-03; 2020-08-01; 2020-08-25;,19
103.55.191.113,37.368,127.101,2020-11-12; 2020-11-13;,8
164.132.47.67,50.9871,2.12554,2020-12-10; 2021-01-08; 2020-11-29;,12
106.53.234.72,22.5431,114.058,2020-11-05; 2020-08-24; 2020-11-28;,10
134.175.154.93,39.9822,116.306,2020-08-18; 2020-08-22; 2020-10-20; 2020-08-20;,29
39.109.113.85,22.3691,114.132,2020-11-06;,4
122.189.155.225,32.0422,112.1448,2020-10-22;,4
75.109.220.94,30.6032,-96.3136,2020-12-18; 2020-12-12; 2020-08-23;,103
223.16.113.223,22.2795,114.146,2020-09-12;,4
180.126.170.42,33.1402,119.789,2020-08-09;,2
46.252.211.15,49.4195,26.9959,2020-10-01;,4
165.227.84.172,40.793,-74.0247,2021-01-07; 2021-04-06; 2021-02-24;,21
97.114.58.177,36.1867,-94.1288,2020-11-06;,32
173.249.0.140,49.405,11.1617,2020-12-15;,4
35.247.165.137,1.3048,103.8622,2020-10-27;,4
195.224.39.199,54.2705,-0.5106,2020-11-25; 2021-01-12;,17
124.225.116.156,19.9952,110.242,2020-08-09;,9
3.91.184.135,39.0438,-77.4874,2020-10-26;,4
181.62.161.242,1.2211,-77.276,2020-12-28;,4
111.229.137.10,22.5431,114.058,2020-10-28;,4
212.64.66.135,39.9822,116.306,2021-05-01; 2020-09-26; 2020-08-12;,10
110.235.65.178,22.2795,114.146,2020-10-01;,8
112.164.242.29,33.453,126.5414,2021-02-12; 2020-12-15; 2020-11-25; 2021-01-21; 2020-11-06; 2020-12-02; 2021-02-23;,56
175.10.186.64,28.1821,113.1055,2020-10-23;,4
91.205.128.170,42.7051,47.5553,2021-01-07; 2021-02-17; 2021-02-21;,12
119.236.238.172,22.2795,114.146,2020-10-01;,4
162.243.128.116,37.7353,-122.3732,2020-09-19;,2
220.191.34.17,30.0136,120.575,2020-08-02;,4
102.132.134.25,-26.2452,28.0265,2020-08-30; 2020-08-25;,17
106.52.33.247,22.5431,114.058,2020-08-20;,4
14.115.28.243,23.379,113.763,2020-08-20;,2
49.234.60.118,22.5431,114.058,2020-10-27;,4
167.71.237.73,12.9634,77.5855,2020-10-23; 2020-10-10; 2020-10-11;,12
106.12.176.53,23.0215,113.121,2020-08-06;,4
123.1.189.204,22.3702,114.13,2020-12-12;,4
118.71.6.32,21.0313,105.8516,2020-09-19;,6
88.119.127.92,55.9659,24.7888,2020-09-28;,4
223.17.118.90,22.2795,114.146,2020-09-12;,4
219.241.106.22,37.2859,127.0099,2020-10-03; 2020-10-02; 2020-10-06; 2020-10-05; 2020-10-09;,27
193.112.27.122,39.9822,116.306,2021-03-27; 2020-09-16;,6
51.145.242.1,52.3667,4.9,2020-08-31;,4
124.205.84.18,39.9285,116.385,2021-02-20; 2020-11-07; 2020-11-03;,9
108.174.62.171,32.8079,-96.8573,2020-10-23; 2020-10-25; 2020-10-18; 2020-10-21; 2020-10-20; 2020-10-24; 2020-10-19;,240
183.158.85.113,30.2936,120.1614,2020-08-16;,10
45.119.212.105,21.0316,105.794,2020-08-01;,22
190.221.46.78,-24.7831,-65.411,2021-04-08; 2021-02-02; 2021-02-01; 2020-12-04;,25
13.68.254.96,39.0438,-77.4874,2020-09-24;,23
190.79.211.4,10.5048,-66.9208,2020-10-05;,4
51.68.172.217,50.3986,8.07958,2020-10-29; 2021-02-08; 2020-10-21; 2020-11-12; 2021-01-21;,31
178.94.173.54,50.4443,30.5108,2020-09-02;,4
117.50.106.150,39.9042,116.407,2020-10-14;,4
35.231.211.161,32.8771,-80.013,2020-09-14; 2020-09-17; 2020-11-11;,25
189.5.229.110,-21.2244,-47.8239,2020-10-02;,4
143.202.38.72,-23.5716,-46.6443,2020-09-28;,4
119.123.196.244,22.5333,114.1333,2020-08-22;,4
116.52.1.211,25.0389,102.7183,2020-09-16; 2020-11-11; 2020-10-18; 2021-05-04; 2021-03-27; 2020-11-15; 2021-02-16; 2020-10-26; 2021-03-01;,45
188.190.86.254,48.5043,32.263,2020-10-06;,4
59.20.109.202,35.1629,129.0513,2020-09-29; 2020-09-28;,12
210.22.78.74,31.0359,121.2146,2020-08-17; 2020-09-16; 2020-08-30;,12
116.22.196.145,23.1181,113.2539,2020-11-21;,4
167.172.42.166,52.352,4.9392,2020-09-18;,4
111.117.122.246,38.8804,121.529,2020-12-16;,8
165.22.206.203,52.352,4.9392,2020-10-22;,6
106.12.29.123,29.1068,119.6442,2020-08-14;,4
85.224.193.100,57.7038,11.9713,2020-10-04;,12
82.196.15.195,52.3006,4.9479,2020-11-20; 2020-12-13; 2020-10-12;,12
2.132.254.54,50.0549,72.9646,2020-08-29; 2020-09-22;,8
175.212.89.108,36.9767,127.9287,2020-11-18;,4
223.17.71.220,22.35,114.1333,2020-09-29; 2020-09-28;,18
221.124.94.134,22.3833,114.2,2020-10-09; 2020-10-08; 2020-09-02;,15
221.181.185.223,31.4912,120.312,2021-05-03; 2021-02-07; 2021-02-19; 2021-04-26; 2021-03-08; 2021-02-03; 2021-03-20; 2021-02-09; 2021-02-17; 2021-03-10; 2021-03-09; 2021-02-11; 2021-02-14; 2021-04-04; 2021-04-12; 2021-04-29; 2021-03-16; 2021-03-03; 2021-01-16; 2021-03-21; 2021-02-16; 2021-04-13; 2021-03-01; 2021-01-04; 2021-05-02; 2021-01-26; 2021-04-08; 2021-01-09; 2021-01-23; 2021-03-22; 2020-12-30; 2021-02-04; 2021-05-01; 2021-01-27; 2021-03-15; 2020-12-31; 2020-12-21; 2021-02-15; 2021-03-07; 2021-04-22; 2021-02-20; 2021-01-01; 2021-02-26; 2021-02-08; 2021-02-21; 2021-04-05; 2021-01-10; 2021-04-09; 2021-04-03; 2021-01-20; 2021-02-02; 2021-02-25; 2021-01-24; 2021-03-04; 2021-04-07; 2021-03-02; 2021-04-27; 2021-02-28; 2021-02-18; 2021-02-23; 2020-12-26; 2021-03-19; 2021-04-10; 2021-04-20; 2021-05-05; 2021-02-06; 2021-02-27; 2020-12-13; 2021-03-05; 2021-04-17; 2021-03-06; 2020-12-14; 2021-05-04; 2021-04-16; 2021-04-14; 2021-03-23; 2021-02-13; 2021-02-12; 2021-02-05; 2021-02-24; 2021-01-13; 2021-02-10;,1042
210.100.179.91,37.3631,126.9912,2020-09-28;,8
219.78.125.104,22.3162,114.1842,2020-10-01; 2020-09-29; 2020-09-30;,23
51.15.126.127,52.3759,4.8975,2020-10-02; 2020-09-07; 2020-09-17; 2020-08-19; 2020-08-25;,29
64.68.224.190,31.6639,-110.3334,2020-12-26; 2021-02-05;,8
106.124.131.70,23.379,113.763,2021-01-09;,4
178.44.194.237,51.7847,55.0986,2020-10-08;,7
67.205.153.4,40.793,-74.0247,2020-12-17; 2020-12-09; 2021-01-01;,21
157.245.143.47,40.793,-74.0247,2020-10-26; 2020-10-27;,6
61.73.23.105,37.5985,126.9783,2020-10-03; 2020-10-02;,14
123.204.123.222,24.144,120.6844,2020-10-01;,4
35.193.25.198,41.2619,-95.8608,2020-08-01;,4
113.254.59.1,22.25,114.15,2020-09-29;,4
112.120.223.120,22.2795,114.146,2020-10-04;,2
91.121.91.82,50.6916,3.20159,2020-12-20; 2020-09-16; 2020-09-09; 2020-10-12; 2020-09-04;,20
203.218.61.234,22.4,113.9833,2020-10-01; 2020-09-29;,15
192.236.198.139,32.7767,-96.797,2021-01-09;,4
78.85.49.108,56.854,53.2282,2020-10-09;,4
158.69.48.64,45.4995,-73.5848,2021-03-14; 2020-12-11; 2021-02-07; 2021-01-31;,25
203.150.243.176,14.3333,100.9667,2020-08-28;,4
51.144.73.94,52.3667,4.9,2020-09-27; 2020-09-23; 2020-09-25; 2020-09-26;,35
106.55.238.164,22.5431,114.058,2020-11-02; 2020-10-22;,17
111.229.39.43,22.5431,114.058,2020-11-16;,13
188.156.124.231,47.5636,19.0947,2020-08-07;,6
83.246.215.93,53.3596,83.7809,2020-10-02; 2020-09-30;,14
106.12.96.91,29.1068,119.6442,2020-09-15;,2
42.3.129.46,22.2795,114.146,2020-10-03;,4
200.109.214.142,8.6292,-70.2072,2020-10-06;,4
171.235.84.220,10.8104,106.6444,2020-08-25;,62
201.186.120.212,-46.55,-71.7333,2020-10-01;,4
187.50.47.99,-23.6376,-46.6295,2020-10-03; 2020-10-02; 2020-10-01; 2020-10-08;,27
103.79.141.158,20.9796,105.792,2020-08-02;,20
174.28.81.125,35.141,-106.711,2020-11-07;,35
181.225.79.66,5.017,-72.7566,2020-10-03; 2020-10-06; 2020-10-02;,18
36.72.212.238,-7.7156,110.3556,2020-09-16;,6
49.235.151.50,22.5431,114.058,2020-12-05;,4
79.23.123.248,38.4872,15.9796,2020-09-10;,4
200.203.36.45,-30.0346,-51.2177,2020-09-28;,4
212.129.139.59,39.9822,116.306,2020-09-14;,4
85.230.115.39,59.274,15.2119,2020-09-06;,4
219.78.61.188,22.3162,114.1842,2020-09-12;,8
24.54.232.79,25.7617,-80.1918,2020-10-04; 2020-10-01; 2020-09-02;,19
222.100.180.15,37.4562,126.7288,2020-10-08;,4
93.51.29.92,42.0014,12.7263,2020-09-14; 2020-08-13; 2020-08-12;,12
37.34.208.91,29.3645,47.9889,2021-02-15; 2021-04-08; 2021-01-19; 2021-02-09; 2021-02-25; 2021-01-04;,33
94.228.41.220,51.4406,-0.1424,2020-09-22;,4
220.166.42.139,31.1269,104.398,2021-03-04; 2021-01-08; 2020-10-26; 2021-04-24;,15
58.250.89.46,23.1277,113.269,2020-09-17;,2
106.12.42.251,29.1068,119.6442,2020-08-12;,2
78.17.167.49,53.7266,-7.7965,2020-10-06;,4
162.243.128.94,37.7353,-122.3732,2020-12-04;,3
184.155.60.198,37.0494,-94.5069,2021-01-13;,67
61.153.2.133,30.2936,120.1614,2020-11-20; 2020-10-11;,8
145.239.82.174,51.0984,17.031,2020-10-29;,4
103.29.196.251,-8.79827,115.172,2020-12-20;,4
129.192.71.74,55.6977,13.1862,2020-08-03;,4
116.196.88.72,39.9042,116.407,2020-10-29; 2020-11-06; 2020-10-27;,10
134.90.253.102,40.0013,15.7244,2020-11-20;,4
106.13.78.121,39.9042,116.407,2020-08-12;,4
218.94.156.130,32.0617,118.7778,2020-08-20;,4
118.37.53.196,37.5662,126.8309,2020-11-04;,8
203.218.149.119,22.3,113.95,2020-10-02;,4
52.234.179.188,39.0438,-77.4874,2020-09-27; 2020-09-24; 2020-09-26;,27
118.97.213.194,-6.18104,106.826,2020-09-18;,4
212.64.76.91,39.9822,116.306,2021-02-14; 2021-03-24; 2021-02-09; 2020-12-31; 2020-08-20; 2020-10-04;,20
159.89.82.134,40.793,-74.0247,2020-12-02; 2021-03-26; 2020-12-15;,21
77.222.105.161,55.1553,61.4313,2020-09-12;,7
210.209.198.226,24.144,120.6844,2020-10-04; 2020-10-01;,11
59.11.67.230,37.5859,126.7745,2020-10-03; 2020-10-07; 2020-10-06; 2020-10-09; 2020-10-01;,31
190.219.221.138,8.9948,-79.523,2020-09-28;,3
219.73.13.87,22.2795,114.146,2020-10-03; 2020-10-04;,8
58.56.140.62,35.894,117.925,2020-08-04; 2020-12-19;,8
202.29.51.61,13.7563,100.502,2020-10-06;,4
223.16.46.76,22.2795,114.146,2020-10-01;,4
103.113.104.43,28.4112,77.3132,2020-12-11; 2021-02-24;,17
69.246.4.236,35.2752,-89.7295,2020-09-29;,55
122.199.32.136,-33.8591,151.2002,2020-12-31;,4
118.40.248.20,37.3638,127.116,2020-09-16; 2020-09-09; 2020-11-09; 2020-09-06; 2021-01-17; 2020-11-07; 2020-09-05;,46
71.208.104.212,26.3304,-81.5871,2021-01-12;,3
45.140.165.219,43.6909,4.19802,2020-10-27; 2020-09-28;,8
81.68.144.132,52.3798,4.88814,2020-08-22;,4
61.231.180.124,25.0478,121.5318,2020-10-02;,4
125.212.225.167,21.0278,105.834,2020-12-10; 2020-10-29; 2021-03-20;,21
113.252.119.2,22.3833,114.2667,2020-10-02; 2020-10-07; 2020-10-06; 2020-10-08; 2020-10-04; 2020-09-14; 2020-10-01; 2020-09-29; 2020-09-30;,61
112.65.125.190,31.0549,121.3493,2020-10-31;,4
185.52.11.30,41.3017,13.7118,2020-12-28; 2020-12-24;,8
106.13.161.17,29.3151,120.0768,2020-09-14;,8
180.151.3.43,28.6327,77.2198,2020-10-23;,4
186.223.213.133,-21.9065,-47.8747,2020-10-02; 2020-10-05;,8
67.0.196.233,35.141,-106.711,2020-10-15;,32
40.70.72.10,39.0438,-77.4874,2021-01-04;,4
71.221.76.41,31.4177,-97.833,2021-01-11;,2
219.79.124.109,22.2795,114.146,2020-10-02;,4
192.241.195.6,37.7353,-122.3732,2020-12-28;,3
58.153.105.180,22.5167,114.1167,2020-10-02; 2020-10-06; 2020-10-08; 2020-10-05; 2020-09-29;,23
210.91.184.145,34.8659,128.6263,2020-10-03; 2020-10-06; 2020-09-29;,15
40.85.147.123,37.783,-122.417,2020-09-25; 2020-09-26;,19
79.27.162.225,40.8162,14.7073,2020-10-28;,4
61.55.158.20,39.0728,114.8731,2020-08-01;,2
110.83.17.177,26.0614,119.3061,2020-12-21;,4
125.141.139.29,37.3638,127.116,2020-12-28; 2020-12-29; 2021-03-26; 2021-01-26;,16
106.13.215.207,23.0215,113.121,2020-10-17; 2020-08-17; 2020-08-12;,12
175.207.151.52,37.7243,126.38,2020-09-06;,4
119.148.3.66,23.8483,90.4082,2020-11-18;,6
157.230.235.243,40.793,-74.0247,2020-11-05;,2
81.24.151.59,24.6569,46.7179,2020-09-08;,337
118.167.215.49,25.0478,121.5318,2020-10-01;,4
122.193.78.122,31.3041,120.5954,2020-09-07;,4
101.227.82.219,31.2304,121.474,2020-11-01; 2020-10-25; 2020-10-12; 2020-08-09;,16
106.12.131.102,23.0215,113.121,2020-12-08; 2020-10-25;,6
112.72.170.42,36.6378,127.4723,2020-10-03;,4
122.51.77.182,23.0623,113.389,2021-04-02; 2021-04-20; 2021-04-21; 2020-12-17; 2020-12-18; 2021-01-12; 2021-02-01;,37
49.85.105.68,33.1402,119.789,2021-01-12;,4
31.148.170.189,67.56,33.39,2020-10-07; 2020-09-29;,8
134.122.77.77,50.1188,8.6843,2020-10-02;,4
42.194.148.24,22.5431,114.058,2020-11-10; 2020-11-17; 2020-11-28;,10
95.169.22.100,34.0485,-118.2529,2021-01-01; 2021-03-20; 2020-10-05; 2020-11-09; 2020-10-10; 2020-08-22; 2020-12-04;,39
194.105.205.42,59.909,30.295,2021-01-15; 2021-04-24; 2020-09-09; 2021-02-21; 2020-12-22;,380
92.145.135.63,47.1814,-1.5497,2020-10-14; 2020-10-13;,54
46.109.233.48,56.499,25.8573,2020-12-09;,4
195.54.160.183,56.0153,92.8932,2020-08-03; 2020-11-08; 2020-08-16; 2020-08-12; 2020-11-05; 2020-11-03; 2020-08-02; 2020-08-14; 2020-11-10; 2020-08-11; 2020-08-13; 2020-11-09; 2020-11-06; 2020-08-26; 2020-08-04; 2020-11-02; 2020-11-07; 2020-11-01; 2020-08-07; 2020-08-01; 2020-08-08; 2020-08-05; 2020-10-30; 2020-10-31; 2020-08-15; 2020-10-08; 2020-08-09; 2020-08-06; 2020-08-10; 2020-11-04;,722
77.49.99.67,37.9842,23.7353,2020-10-24;,3
117.33.128.218,37.2426,111.857,2020-11-13; 2020-12-03;,17
109.173.111.155,55.7482,37.6177,2020-08-17; 2020-08-31;,70
191.100.25.73,-2.882,-78.9841,2020-08-02;,4
201.50.90.110,-22.9201,-43.3307,2020-10-07; 2020-10-08;,11
52.167.213.80,39.0438,-77.4874,2020-09-27; 2020-09-26;,8
151.106.57.35,48.6025,7.7844,2020-11-10; 2020-10-28; 2020-10-10; 2020-12-13;,16
90.248.71.127,51.5142,-0.4574,2020-09-29; 2020-09-30;,12
117.192.46.40,16.5033,80.6465,2020-09-18;,4
106.52.42.23,22.5431,114.058,2020-10-26; 2020-11-03;,6
3.80.68.21,39.0438,-77.4874,2020-10-26;,4
175.145.190.205,3.0915,101.6721,2020-11-09;,63
106.75.236.116,39.9042,116.407,2020-12-29; 2021-01-25; 2021-01-23;,10
54.39.22.191,45.5029,-73.5723,2020-11-22; 2020-09-15; 2020-12-13; 2020-08-28; 2020-11-14; 2020-09-05;,24
209.97.183.98,51.5353,-0.6658,2020-10-30; 2020-10-31;,122
159.203.12.31,43.6547,-79.3623,2020-09-01;,4
223.17.132.158,22.2821,114.2175,2020-09-30;,4
154.92.14.131,22.3964,114.109,2020-10-10;,4
154.68.5.146,5.3072,-4.0124,2020-10-25;,4
121.46.26.126,23.1279,113.373,2020-12-21; 2021-01-07; 2020-11-08; 2021-04-15; 2021-02-06; 2021-05-01; 2020-10-31; 2020-12-27; 2021-04-27; 2020-08-09; 2020-10-21; 2020-10-12; 2020-10-11; 2021-03-26; 2020-10-01; 2021-02-13;,73
91.121.164.188,50.6927,3.17785,2020-10-10; 2020-09-29;,8
62.210.206.78,48.792,2.39851,2020-11-21; 2020-09-20; 2020-11-12; 2020-11-02; 2020-09-13; 2020-11-27;,33
83.102.180.27,55.7315,37.6457,2021-01-07; 2020-12-28; 2021-02-01;,21
80.28.211.131,40.5005,-3.66739,2020-09-28;,8
141.98.10.210,54.9072,24.0019,2020-10-15; 2020-09-26; 2020-10-27; 2020-09-15; 2020-09-02; 2020-10-21; 2020-10-17; 2020-09-18; 2020-09-06; 2020-10-20; 2020-08-31; 2020-09-25; 2020-09-17; 2020-10-12; 2020-08-28; 2020-09-04; 2020-09-29; 2020-09-05; 2020-09-27; 2020-10-03; 2020-10-23; 2020-09-10; 2020-10-18; 2020-10-05; 2020-08-30; 2020-10-10; 2020-09-11; 2020-10-09; 2020-10-24; 2020-09-24; 2020-10-13; 2020-10-16; 2020-09-16; 2020-09-23; 2020-09-28; 2020-09-09; 2020-09-03; 2020-10-28; 2020-09-07; 2020-10-06; 2020-09-22; 2020-09-01; 2020-10-11; 2020-09-14; 2020-10-19; 2020-10-02; 2020-09-19; 2020-10-25; 2020-09-08; 2020-09-20; 2020-08-29; 2020-09-12; 2020-10-08; 2020-10-14; 2020-10-26; 2020-10-22; 2020-09-13; 2020-10-04; 2020-10-07; 2020-10-01; 2020-09-21; 2020-09-30;,848
49.234.87.24,22.5431,114.058,2021-01-01; 2020-12-30; 2020-11-26; 2021-01-09; 2020-11-12; 2020-08-19;,22
106.13.92.126,39.9042,116.407,2020-10-03; 2020-09-24;,6
23.92.139.107,42.9,-78.9435,2020-12-17;,4
139.59.248.103,1.32123,103.695,2021-03-21; 2021-03-09; 2021-01-04;,21
42.2.29.162,22.2795,114.146,2020-09-07;,4
49.235.255.186,22.5431,114.058,2020-09-04;,4
223.17.123.212,22.4691,114.0061,2020-09-04;,4
81.69.218.33,52.3798,4.88814,2020-12-27;,4
42.2.6.54,22.2795,114.146,2020-10-01;,4
59.20.109.199,35.1629,129.0513,2020-09-13; 2020-09-28;,8
95.85.28.125,52.3006,4.9479,2020-12-02; 2020-09-04; 2021-01-03; 2021-01-14;,25
116.49.135.45,22.2795,114.146,2020-10-04;,8
218.149.220.232,35.8723,128.5924,2020-10-03; 2020-10-01; 2020-09-30;,15
182.160.96.46,23.7942,90.4097,2021-03-19; 2020-10-31; 2020-12-25; 2020-12-23; 2021-01-18;,29
14.143.3.30,12.9634,77.5855,2020-11-21; 2021-04-03; 2020-08-18; 2021-03-28; 2021-02-02; 2020-10-14; 2021-01-21; 2021-02-23; 2021-01-25; 2020-09-30;,58
167.99.76.19,1.32123,103.695,2020-09-02;,2
150.136.229.65,39.018,-77.539,2020-12-18; 2020-12-16;,4
37.152.187.58,32.8599,53.0878,2020-09-18;,4
18.193.249.96,50.1109,8.68213,2020-12-15;,4
168.70.107.91,22.4333,114.0333,2020-10-03;,4
120.132.13.131,39.9042,116.407,2020-09-27; 2021-03-31;,8
111.230.141.155,22.5431,114.058,2021-01-02;,4
95.71.189.40,51.7847,55.0986,2020-10-06; 2020-10-09;,8
106.107.238.9,24.144,120.6844,2020-09-14; 2020-10-01;,8
81.71.70.182,52.3798,4.88814,2020-11-10;,4
75.170.19.121,35.6206,-77.3944,2020-11-02;,35
14.36.154.242,37.4461,126.8652,2020-10-06;,4
111.229.192.199,22.5431,114.058,2021-01-03; 2021-02-05;,8
210.223.186.182,35.1003,129.0442,2020-11-08;,8
182.227.176.243,36.3269,127.4316,2020-09-13; 2020-10-01; 2020-09-29;,20
49.232.171.88,22.5431,114.058,2020-12-27;,4
189.45.198.22,-26.724,-49.169,2020-09-23;,4
218.102.238.179,22.4333,114.0333,2020-10-03;,14
96.83.189.229,40.3052,-79.5418,2020-10-06; 2020-10-12;,8
122.166.216.212,12.9634,77.5855,2021-01-19; 2021-01-14; 2020-10-16; 2020-10-21;,25
139.155.79.110,22.5431,114.058,2020-10-29;,2
175.207.29.235,37.3638,127.122,2020-10-28; 2020-09-14; 2020-10-15;,21
134.122.94.123,50.1188,8.6843,2020-12-02;,4
116.59.25.190,24.1632,120.675,2020-11-10; 2020-12-27; 2020-11-01;,12
37.59.50.84,50.6916,3.20159,2020-08-15;,4
14.177.234.227,21.0313,105.8516,2020-09-16;,4
103.114.72.72,48.8376,-1.5973,2020-09-22;,4
49.234.100.123,22.5431,114.058,2020-11-25; 2020-12-21; 2020-11-28;,19
91.121.173.41,50.6927,3.17785,2020-09-28; 2020-11-15; 2020-08-06; 2020-10-12; 2020-08-28; 2020-10-07;,33
111.240.124.106,24.9389,121.5422,2020-10-08;,4
106.13.80.167,39.9042,116.407,2020-11-13; 2020-10-02; 2020-11-08;,21
128.199.203.211,1.32123,103.695,2020-08-03;,4
79.238.23.226,50.295,11.9118,2020-11-12;,8
80.53.156.62,50.3499,18.2262,2020-12-06;,4
178.151.73.169,49.982,36.2566,2020-09-13;,8
200.195.136.12,-25.8775,-53.6286,2020-11-13; 2021-01-21; 2020-10-05; 2021-03-22;,25
51.75.18.215,50.9871,2.12554,2020-09-26; 2021-03-07; 2020-08-05; 2020-11-26; 2020-11-25; 2020-12-31; 2021-01-17;,70
50.4.86.76,41.3187,-81.8318,2020-09-16; 2020-09-24;,8
81.68.119.106,52.3798,4.88814,2020-11-07;,4
84.216.183.243,57.6158,11.9456,2020-10-09;,4
51.68.70.237,50.9871,2.12554,2021-01-01;,4
213.67.118.123,59.6122,16.5384,2020-09-02;,8
118.34.12.35,36.3269,127.4316,2020-09-11;,4
176.107.199.189,49.5446,30.8746,2020-10-06; 2020-10-07; 2020-10-08;,19
13.89.202.14,41.5908,-93.6208,2020-10-27;,4
113.118.100.34,22.5333,114.1333,2020-11-27;,3
37.187.102.205,50.9871,2.12554,2020-12-10; 2020-12-19;,8
67.236.9.232,36.2577,-82.1891,2021-01-11;,3
36.133.109.2,22.5431,114.058,2020-11-18;,4
